2013-10-24;1083.34;19943.23
2013-10-25;1095.80;22637.95
2013-10-26;N/A;N/A
2013-10-27;N/A;N/A
2013-10-28;1105.65;27786.66
2013-10-29;1114.63;28136.55
2013-10-30;1107.62;24915.72
2013-10-31;1109.36;18517.68
2013-11-01;N/A;N/A
2013-11-02;N/A;N/A
2013-11-03;N/A;N/A
2013-11-04;1108.16;18723.68
2013-11-05;1101.37;20297.77
2013-11-06;1106.35;20872.86
